Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2022-08-16 15:00:00+00:00,33.91678,50.0,20.731499000000000,1022.9,67060.27508356840,2.4198281680649700,4.379980039102680,2.8399285387957700,7.259946180047570,3.003114920048660,47.957823362106500,-81.9419449477153,-16762.470171327900,-2748.463394174980,141.45460907472900
2022-08-16 16:00:00+00:00,33.449364,40.0,22.531500000000000,1022.9,67139.90144013680,2.416688444594340,4.251361610204650,2.845433017868100,7.271970611959330,2.459396673710190,47.95739091454730,-81.93648555749380,-15424.866804412900,-2907.356961464980,124.16004370081400
2022-08-16 17:00:00+00:00,34.82073,40.0,23.731499000000000,1022.4,66893.2281717811,2.4146723035235500,4.088138179207990,2.852073552845790,7.268887451320810,3.1720382510309500,47.962470758061000,-81.94222833763140,-16830.400534369800,-1053.054894214830,149.9925936793970
2022-08-16 18:00:00+00:00,38.052734,40.0,23.981499000000000,1022.0,67129.75020060070,2.413933931097870,4.377883072023200,2.8611856629752300,7.272470010146650,2.7596665557524700,47.95583890455000,-81.94166306056750,-16694.037723365900,-3472.4442912556500,130.22255928319600
2022-08-16 19:00:00+00:00,34.39004,40.0,24.331500000000000,1021.8,67037.35437100260,2.4133285080513200,4.4168102894871700,2.8954800619043700,7.276877149271900,3.1674969287189900,47.9574508810071,-81.94191612513700,-16755.528119315400,-2884.348838050130,140.66809011507400
2022-08-17 11:00:00+00:00,25.796091,30.000000000000000,10.23150100000000,1022.0,67263.24835149650,2.439331459523430,4.604536086016720,2.8010402945855500,7.276462844034150,4.386175190011220,47.95082593175740,-81.94471077845310,-17442.545540325600,-5300.475195559890,167.56477757265800
2022-08-17 12:00:00+00:00,26.07935,30.000000000000000,13.381500000000000,1022.1,67291.87854778030,2.4333881535945700,4.022016167546230,2.809040685543800,7.276925352638670,4.033446759316560,47.94642757218090,-81.93958178847400,-16186.976314007900,-6906.089423467760,154.8757011808990
2022-08-17 13:00:00+00:00,25.236671,30.000000000000000,17.731499000000000,1021.7,67217.89357305860,2.4255804563332600,3.9911180625836900,2.8232678837971500,7.276311679264710,3.742309367286320,47.94530590281380,-81.93771363676520,-15729.456726528800,-7315.654213116290,150.9339446090380
2022-08-17 14:00:00+00:00,22.668875,30.000000000000000,21.031500000000000,1021.5,67058.80034315260,2.419678758200470,4.24904079665267,2.844489473556780,7.275616457376300,3.92306075186073,47.94983750265610,-81.94219320079500,-16825.892922215400,-5661.607712892270,158.37643509611300
2022-08-17 15:00:00+00:00,22.825756,30.000000000000000,23.031500000000000,1021.1,67182.67217099830,2.416464600912920,4.272986981240730,2.8442276098411100,7.276141927576340,3.32830475726059,47.95222851895290,-81.93575546371760,-15247.486831277900,-4790.716522474510,139.40647693104100
2022-08-17 16:00:00+00:00,22.295391,40.0,24.081500000000000,1021.1,67181.93560459180,2.4145448250157800,4.169902991163080,2.857080565792020,7.276978415704350,3.209669380352080,47.95351892440820,-81.93448886119430,-14936.721686480000,-4320.231425682250,135.66693976513900
2022-08-17 17:00:00+00:00,16.721544,40.0,25.181500000000000,1020.3,67072.85323747820,2.412831994713430,4.018247043260920,2.873050664577040,7.277361920220670,3.7634416661780300,47.95270366778780,-81.93502624656510,-15068.646942633100,-4617.528107970270,149.10968576313600
2022-08-17 18:00:00+00:00,17.386234,30.000000000000000,25.781500000000000,1019.8,66962.3787596306,2.411952797637240,4.033059225926640,2.8936919098140600,7.274635966577740,4.3216136831104,47.95118633577570,-81.93676308532150,-15494.725848904300,-5170.698424765880,161.29118920968000
2022-08-17 19:00:00+00:00,14.560791,30.000000000000000,26.231499000000000,1018.9,66956.89014144570,2.411768393459700,4.073054414173770,2.8703050206132300,7.2721665085472600,4.5111144902745100,47.95216337805370,-81.93560394286520,-15210.374292783400,-4814.509475486620,164.5892232534100
2022-08-18 11:00:00+00:00,12.910246,340.0,12.081500000000000,1015.0,66955.05669083350,2.441505254885960,5.127271375789540,2.7839865412668400,7.271254168013360,5.3978093171942600,47.95752790024410,-81.93884132460200,-16002.07058405930,-2856.9054413368100,213.55158373313700
2022-08-18 12:00:00+00:00,13.622299,330.0,14.931500000000000,1014.5,66886.89182958580,2.4361208897312100,4.81688768771887,2.802677754330140,7.2140486710265300,5.52954234012373,47.95283408833660,-81.93536549975300,-15151.745339363800,-4569.884955305970,213.03087447442100
2022-08-18 13:00:00+00:00,13.957198,340.0,18.031500000000000,1014.3,66554.28840520820,2.4302566631272200,4.746135684905940,2.8134556907887400,7.2616024036274,5.748796573550810,47.95108071406170,-81.93898820510100,-16040.056688728600,-5208.773864689300,229.4720340060090
2022-08-18 14:00:00+00:00,13.66845,330.0,20.781500000000000,1014.0,66257.42842951540,2.424641099087440,4.676050477216630,2.8714579026833700,7.263404604274100,5.803935156481510,47.95246810560120,-81.94373770008650,-17203.531722188500,-4701.637795352720,243.67516945893300
2022-08-18 15:00:00+00:00,15.455938,330.0,23.631500000000000,1013.3,66181.65080265340,2.4194225359870000,4.467061335972540,2.839107175056810,7.278098775871640,5.926868079522340,47.948376927821600,-81.94258926022280,-16923.432465913200,-6194.3304450608400,245.45171426939200
2022-08-18 16:00:00+00:00,17.118551,330.0,24.631500000000000,1013.3,66148.13176786200,2.4181776012148700,4.269067332860620,2.848991777309900,7.275946324305030,5.971510330184370,47.945627521868100,-81.94005466657670,-16303.124262081300,-7197.843487270220,245.3926507775960
2022-08-18 17:00:00+00:00,18.003126,330.0,26.081500000000000,1012.8,66034.09897167490,2.4157879556212800,4.367726001100110,2.845627498647030,7.257132689304880,6.095232463004170,47.94905204455630,-81.94242750989560,-16883.571132471400,-5948.087171185310,251.20702750944200
2022-08-18 18:00:00+00:00,17.446497,330.0,25.731499000000000,1012.5,65914.253766029,2.4169893560818900,4.355601670743200,2.8420378522263300,7.2619184216536500,6.029088564042590,47.95145373721650,-81.94301895237800,-17027.729702891700,-5071.833234579530,258.5781003075120
2022-08-18 19:00:00+00:00,18.89073,330.0,26.931500000000000,1011.5,65839.02849613460,2.415658330196620,4.319669946630250,2.849866031021570,7.278788809096060,5.90105032151279,47.95271525017260,-81.94220317041740,-16827.401857470300,-4611.819269573940,262.228708844054
2022-08-19 11:00:00+00:00,25.473053,220.0,16.281500000000000,1012.2,63704.95497590340,2.432412575227750,3.188758473678720,2.8048387277888300,7.276662995468810,6.185721900359100,47.9283833099999,-81.93829133801330,-15876.227458861900,-13488.78812982680,361.6004722266000
2022-08-19 12:00:00+00:00,23.673658,230.0,16.781500000000000,1012.3,64270.69197963340,2.4325228164107400,3.4131872800184600,2.803881103830540,7.276967762943500,5.4390342110698100,47.93276576216380,-81.93639129681930,-15409.087581065600,-11890.484932551600,340.23987066530300
2022-08-19 13:00:00+00:00,23.00851,230.0,17.881500000000000,1012.2,65195.86871669640,2.4320227625677500,3.6820214432971100,2.8070722311624300,7.272086297845140,5.367329572497790,47.935947230910700,-81.9269802553277,-13101.150655156300,-10731.644999442000,300.42209723018300
2022-08-19 14:00:00+00:00,23.379177,230.0,19.481499000000000,1012.4,65479.558320408800,2.42985602671491,3.791003394549120,2.819710974469540,7.278182042319140,5.823502523589470,47.939223054528100,-81.92390125742960,-12345.595265145200,-9537.153265570110,284.0585240738020
2022-08-19 15:00:00+00:00,23.030865,230.0,20.781500000000000,1012.9,65197.74473213810,2.4271850020475400,3.793618605356150,2.821237469173750,7.260044922051540,5.38228447272855,47.941474021013100,-81.92541401825620,-12715.852969337700,-8715.768991934220,292.778347787608
2022-08-20 11:00:00+00:00,41.15354,210.0,15.731500000000000,1015.2,65035.59386349200,2.4379781838712200,4.299688719399840,2.8032446064823800,7.269220265085210,6.10032327586643,47.97875057286420,-81.92121981425160,-11679.404019776900,4881.86925816787,292.0607815572530
2022-08-20 12:00:00+00:00,37.78146,210.0,16.831500000000000,1015.6,65547.9922905083,2.435350958403280,4.481841293181390,2.8087773232427800,7.243760907757660,6.05870555637884,47.978530107896600,-81.91337576843110,-9758.169489322910,4800.354457044420,264.7191790793440
2022-08-20 13:00:00+00:00,33.904392,210.0,18.131500000000000,1015.6,66130.56228295000,2.433613093374420,4.443048176324090,2.8015052435989100,7.2633414013809400,5.934096283583250,47.97901818170300,-81.9056557392975,-7867.187067301310,4977.5199513518600,231.88590357858000
2022-08-20 14:00:00+00:00,32.455597,210.0,19.931500000000000,1015.3,65540.17230130700,2.4302969348520300,4.102037524165620,2.8144886808319800,7.266904282508750,6.095545390291450,47.973013339290200,-81.9112869035482,-9247.517554684690,2787.601633070390,261.40403107398700
2022-08-20 16:00:00+00:00,29.557327,230.0,21.631500000000000,1016.0,63770.706197531300,2.425916401520320,3.544835629629700,2.8533144434996400,7.222449354292620,6.040270861894400,47.96693950402760,-81.93596523099400,-15294.54956991300,575.8185100109280,337.4596750348770
2022-08-20 17:00:00+00:00,30.460384,230.0,20.381500000000000,1016.0,64909.08342426200,2.4289053683008800,3.97641989619942,2.817932182328440,7.272903948922840,6.20231822572827,47.982648459119700,-81.92791696132330,-13318.76256449990,6304.889182214960,293.29082080088500
2022-08-20 19:00:00+00:00,32.72193,240.00000000000000,19.431500000000000,1016.2,64633.96991254440,2.4300951104291300,3.8310256840899600,2.8101440523564200,7.278049183679280,5.679612091856720,47.98298604433340,-81.92339519023410,-12211.229438994500,6427.290769822500,304.37217405138400
2022-08-21 13:00:00+00:00,21.538744,250.00000000000000,15.131500000000000,1016.5,66903.52635231220,2.436892356962270,4.291546522195260,2.796754787835940,7.275840875257150,4.76763638812467,47.97964992917350,-81.9002922338243,-6553.407198570210,5207.477738249420,189.58088084007700
2022-08-21 14:00:00+00:00,21.421474,270.0,16.431500000000000,1016.3,66959.45025566780,2.43461017596646,4.53854211525324,2.8098105314383400,7.250499348443050,4.680310700181650,47.97512585711270,-81.9006546010265,-6642.742083757520,3557.144497058660,183.576537918948
2022-08-21 15:00:00+00:00,22.492243,280.0,17.981499000000000,1016.6,66877.2572195933,2.4312565705837100,4.443073977248160,2.8139929134544900,7.263889162637950,4.618089781302490,47.97668645881560,-81.90291572548330,-7196.391045958500,4126.648732075600,186.00051911067800
2022-08-21 16:00:00+00:00,21.781033,290.0,18.981499000000000,1016.7,66773.21053176480,2.429435284988140,4.4217090049706100,2.818975297142870,7.262364553766350,4.78628781502971,47.97458212275060,-81.90584970644940,-7915.3739936895000,3359.282601136120,191.44071179474800
2022-08-21 17:00:00+00:00,21.781033,290.0,20.681500000000000,1015.9,66600.17350732620,2.4264007006135000,4.200131330042560,2.82558657597465,7.265664082076140,5.135242888138630,47.968153362048,-81.91103919251710,-9187.699862852870,1014.6730520836600,203.35831266349500
2022-08-21 18:00:00+00:00,22.752064,290.0,21.781500000000000,1015.6,66452.88594465050,2.4245644128750000,4.099443805457300,2.834558689770350,7.264889970931770,5.322016216507720,47.9684466607657,-81.9113921140133,-9274.10763501759,1121.7093634472800,210.92370051028700
2022-08-21 19:00:00+00:00,23.824709,290.0,21.931500000000000,1015.4,66491.28802740260,2.424097344944980,4.068782082105380,2.8370035673980500,7.276520390120490,5.246751059343590,47.968946230754100,-81.91103192365560,-9185.778511765750,1303.9072078613200,208.5858158250310
2022-08-22 11:00:00+00:00,14.225345,280.0,9.281500999999990,1014.7,66529.74256371430,2.4480782131051400,4.408919335344700,2.774672769068720,7.261368335334300,5.630814479209620,47.95598830694020,-81.93727643751590,-15619.083064382500,-3418.8617823991700,241.71559565522700
2022-08-22 12:00:00+00:00,14.488528,300.0,12.081500000000000,1015.0,66401.85535771860,2.442517378944280,4.250590274294300,2.8018895286944400,7.278248253831370,5.664217449388870,47.95892672139740,-81.93852253998850,-15923.527461300700,-2346.688602522890,242.86628698522400
2022-08-22 13:00:00+00:00,13.357763,280.0,15.531501000000000,1015.3,66178.48833044270,2.4356944231991700,3.8424654309078200,2.811018056360350,7.276363677813420,5.66706767957026,47.96451796810390,-81.93855748618750,-15930.371114971600,-307.02193586879700,247.41072716961300
2022-08-22 14:00:00+00:00,13.745025,320.0,18.631500000000000,1015.4,66645.44188684140,2.430114868736590,4.518070780558130,2.8575667392603400,7.211732056102440,5.327363458279420,47.96093298346790,-81.93028566391850,-13904.723499071900,-1616.4066540742900,213.2602929554890
2022-08-22 15:00:00+00:00,13.357763,310.0,21.081500000000000,1014.4,66905.16532676890,2.4262999610761600,4.914817945114300,2.8435000235307100,7.244713026445080,4.960793413571070,47.95995720540240,-81.92374929186810,-12303.422668901300,-1973.4759855459400,192.6955195319080
2022-08-22 16:00:00+00:00,14.959011,250.00000000000000,22.631500000000000,1015.1,67096.15628674990,2.423185387453780,4.782502461517840,2.870903611090130,7.272326550708730,4.300400692631110,47.96062042332060,-81.91657936215170,-10546.488580000000,-1732.599234947470,169.97682377112300
2022-08-22 17:00:00+00:00,18.418106,230.0,23.581500000000000,1014.6,66879.43585702200,2.4215230292016100,4.562916410625660,2.8456978153429900,7.278576396192240,4.812875984860830,47.966267745650100,-81.9221586438135,-11912.226036633500,328.3293828205930,187.53188615529500
2022-08-22 18:00:00+00:00,22.314215,240.00000000000000,23.931500000000000,1014.2,66794.12526269270,2.421004790361010,4.231825127183840,2.849825552346810,7.272736745775530,4.8693607901607700,47.97082515280970,-81.91960563986590,-11285.76412431460,1990.467533100450,192.80192085461700
2022-08-22 19:00:00+00:00,19.232122,240.00000000000000,24.531500000000000,1014.0,66691.7399627387,2.4196337734709500,4.032199748712770,2.8531372349278800,7.262845022979750,5.002563911476240,47.97461828928390,-81.92012721753600,-11412.700150698700,3374.264744593750,199.34857033287300
2022-08-23 12:00:00+00:00,27.929432,270.0,14.131500000000000,1013.9,67159.05947454010,2.4388526699189500,4.378917605367140,2.8015183675200700,7.278562964247730,4.776482799043480,47.97271703299460,-81.90248888049500,-7092.381413913130,2678.578485771520,183.0324450791560
2022-08-23 13:00:00+00:00,25.925966,270.0,14.631500000000000,1014.0,66951.66157252980,2.437705376802550,4.417026703860170,2.798064590246370,7.273294660473940,5.147910538393860,47.968086049936400,-81.90802305141500,-8448.80315324693,989.7731010255690,197.79689098788600
2022-08-23 16:00:00+00:00,21.538744,260.0,19.731499000000000,1013.6,66363.06646009900,2.4288130964789000,4.468698688877260,2.8257381688363300,7.2735649096258800,5.606269669701980,47.960260280564300,-81.9247310437354,-12543.901271913600,-1862.7575608568800,231.55449227128700
2022-08-23 17:00:00+00:00,22.039713,270.0,21.181500000000000,1013.3,66070.15848088900,2.42638328024671,4.16281957886778,2.8217357793907000,7.27131873478103,5.6761999409117700,47.95929943870050,-81.93147186880300,-14195.813236954300,-2212.0996159795000,248.16706548623500
2022-08-23 18:00:00+00:00,23.32608,0.0,22.281500000000000,1012.9,66093.01374805430,2.424600040068070,4.005484124995830,2.8232100206542900,7.271373237191500,5.672990286931950,47.960504090387500,-81.93252458794930,-14453.421072622000,-1772.453212997170,246.6568340688070
2022-08-23 19:00:00+00:00,29.415636,350.0,22.381500000000000,1012.4,66185.48219185850,2.4249921464225300,3.797682265132860,2.8241321081089800,7.267649681692160,5.507637663529140,47.95995932341200,-81.930401291934,-13933.316324647700,-1971.5721597525900,242.25660005721500
2022-08-24 11:00:00+00:00,44.534256,280.0,11.931500000000000,1015.8,66095.4818015648,2.4455168181184100,3.602508865878370,2.7853166763632700,7.276416188585020,5.278925292964550,47.98255854895920,-81.88147364874060,-1944.0599882672000,6267.495307455980,236.39775076670600
2022-08-24 12:00:00+00:00,43.7208,280.0,13.081500000000000,1016.3,66069.93339844380,2.4433233391912500,3.559534898588000,2.7826233172884900,7.269236073451240,5.256138183899340,47.9826344437422,-81.87930158624950,-1412.084293972200,6295.134207558430,233.84024081758000
2022-08-24 13:00:00+00:00,43.586155,280.0,14.431500000000000,1017.1,66433.8636417353,2.441272960543770,3.8860406354495800,2.791541366925900,7.278578116493750,4.952861265243050,47.979171415964100,-81.87306781914060,114.67264962133200,5031.781618849790,207.07585675019400
2022-08-24 14:00:00+00:00,45.430256,270.0,15.631500000000000,1017.5,66528.53376076060,2.439215616069920,4.000441105903150,2.8039977443631600,7.273598246727450,4.828593342798810,47.976475431556900,-81.8699468277227,879.1502531974940,4048.316773839990,196.1116588213530
