Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2024-08-29 13:00:00+00:00,38.360413,290.0,8.631500000000017,1026.0,67533.8028710993,2.439637757477939,3.144483625452211,2.7858060601784684,7.277929685245266,2.6553975855089393,47.93874907823602,-81.90611105740462,-7984.912376563909,-9712.40081580817,101.45036029693205
2024-08-29 14:00:00+00:00,37.435394,290.0,12.081500000000005,1025.9,67459.44231175387,2.4335350469701877,3.2909459831763583,2.801047522307726,7.278931472060615,2.597389214855593,47.9433372885862,-81.91036468864837,-9026.778440047747,-8038.180906490796,97.90347741130665
2024-08-29 15:00:00+00:00,37.39051,300.0,14.331500000000005,1025.5,67272.99516300435,2.4293740087688107,3.358733722526352,2.8143743705421618,7.278836488687549,3.2150597350155556,47.93888764225012,-81.92141506516134,-11736.252690555808,-9659.897567779037,121.41415018460091
2024-08-29 16:00:00+00:00,37.748104,320.0,16.381500000000017,1025.5,67178.00176580751,2.4255789333826194,3.457993399208899,2.8300580441556282,7.277773466646335,3.4000357422645657,47.93961885837194,-81.92525320179065,-12676.888744854372,-9392.54727095142,125.85942991647428
2024-08-29 17:00:00+00:00,48.009304,330.0,18.131500000000017,1024.8,67115.019531362,2.422976329772662,3.5163792003126924,2.8618284197499113,7.27850816785562,3.603326962947377,47.93983518496924,-81.92892087380518,-13575.849464572942,-9313.008674098272,131.3994509713128
2024-08-29 18:00:00+00:00,57.00826,330.0,19.581500000000005,1024.5,67071.86164048233,2.4207356172518883,3.5411056707323376,2.8372640569651346,7.273198525207401,3.735262816530917,47.93976934941573,-81.92953238368821,-13725.759167099002,-9336.916873889899,132.57523696310977
2024-08-29 19:00:00+00:00,58.451828,330.0,20.781499999999994,1023.6,66989.6241272982,2.4187259209580976,3.268530444702301,2.8381004350135743,7.271026057966705,4.316588186167091,47.93040531332692,-81.92583082549235,-12820.753253690744,-12753.49259791502,143.71387432337386
2024-08-30 11:00:00+00:00,49.39717,270.0,12.281500999999992,1015.7,63410.93595005851,2.442925883526616,2.5147682697266758,2.5147682697266758,7.278944080774408,6.126133893927182,47.86680212504151,-81.97084320800458,-23885.36366245237,-35944.66226026862,353.51649338430826
2024-08-30 12:00:00+00:00,49.056023,260.0,13.881500000000017,1014.4,63641.455911338504,2.4425969830172853,2.5634776959981385,2.5634776959981385,7.277674607024538,6.38235164856409,47.871509404921966,-81.97219047508214,-24213.874479215476,-34227.07814733254,343.42845145609306
2024-08-30 13:00:00+00:00,46.453754,250.00000000000003,16.731498999999985,1013.7,63827.498031989,2.4388956667003647,2.6228526698875276,2.6228526698875276,7.279206875327985,6.3269679490934525,47.87661296238381,-81.97268547275034,-24332.976658713575,-32365.198853758273,332.19974218116477
2024-08-30 14:00:00+00:00,47.89987,239.99999999999997,18.581500000000005,1013.3,63675.19474355963,2.4375344367677894,2.6350488166699986,2.6350488166699986,7.274317425258062,6.231968497601004,47.87679860047982,-81.972975566142,-24404.08328743418,-32297.38841837192,333.36435592318844
2024-08-30 15:00:00+00:00,50.160446,239.99999999999997,20.031499999999994,1011.9,64029.372300011375,2.4354903532636154,2.7104580046789293,2.7104580046789293,7.271778475016372,6.343025637663018,47.880503303368506,-81.96747607192978,-23052.774601199562,-30947.641854870788,317.9902142561978
2024-08-30 16:00:00+00:00,57.331383,239.99999999999997,20.031499999999994,1011.1,63122.05734227301,2.434586448735783,2.429658741219818,2.429658741219818,7.2682080304369965,5.761492760286392,47.86855694972342,-81.96594064776566,-22681.19885092136,-35306.0004885834,348.0549123668259
2024-08-30 17:00:00+00:00,63.502083,230.0,19.231498999999985,1011.5,62202.95583563539,2.4353333347420145,2.380389973764329,2.380389973764329,7.279839538828396,6.419848412624972,47.86338309400296,-81.97381709426729,-24616.96331052362,-37190.95212805236,372.69493726137574
2024-08-30 18:00:00+00:00,67.61348,230.0,19.531499999999994,1010.0,62927.68281072153,2.434920764454422,2.478004191941723,2.478004191941723,7.277634729861654,6.2909151132693735,47.86825545634841,-81.96699336994249,-22939.727938466982,-35415.67084197141,350.87209056886815
2024-08-31 11:00:00+00:00,71.362434,250.00000000000003,11.031500999999992,1011.1,63265.24467864442,2.455414283622428,3.370700986046209,2.7785907958831597,7.279312254298657,5.370569758620455,47.947291791746935,-82.04488649058771,-41995.079680827315,-6551.119154074139,351.2085506013231
2024-08-31 12:00:00+00:00,74.61522,250.00000000000003,12.23150099999998,1011.2,63547.8963046491,2.4533285582346167,3.489661616340871,2.765326033996089,7.279488254919619,5.5623293852895355,47.93995312460316,-82.0369201768604,-40048.343976305136,-9232.452475082015,339.3391309091365
2024-08-31 13:00:00+00:00,76.21021,239.99999999999997,14.431500000000028,1011.6,64033.41901256122,2.4496607755889706,3.615215077028772,2.774596201104099,7.271515904915885,5.872326116700009,47.93630551500203,-82.02472910299284,-37062.707911102385,-10569.167758691747,317.85954274397267
2024-08-31 14:00:00+00:00,80.87922,239.99999999999997,16.631500000000017,1011.4,64639.69188413806,2.4450364324799843,3.9155616271989886,2.7819407660538804,7.275354327489532,6.157593499734881,47.940498324532584,-82.01278573592782,-34132.21481261757,-9045.16976219588,290.85311113678034
2024-08-31 15:00:00+00:00,83.93598,239.99999999999997,19.181500000000028,1011.5,64304.311196654526,2.43994033775844,3.876044357012512,2.798608998189935,7.277290120994971,6.074895350286413,47.94918717580364,-82.0199452865971,-35881.11233088781,-5872.283147732269,300.15917990617606
2024-08-31 16:00:00+00:00,85.196976,239.99999999999997,21.281499999999994,1010.9,64521.118576510045,2.435576008901452,3.879174993977571,2.808123124838701,7.278131432383264,6.177773959380886,47.94490604690677,-82.01296717500419,-34173.78264409498,-7437.180723164954,288.6873773407724
2024-08-31 17:00:00+00:00,86.62395,239.99999999999997,22.681500000000028,1009.7,64369.15992539952,2.433117596107985,3.6479199625650223,2.81209547094788,7.277682603786312,5.804648582063482,47.93302430185322,-82.01093434045967,-33683.26503781135,-11772.45595576962,294.6839353106886
2024-08-31 18:00:00+00:00,81.187485,239.99999999999997,23.681500000000028,1009.3,63816.66946118937,2.4312157512460253,3.4440616684163836,2.8112569874140876,7.273500130658089,5.9844246733290465,47.93147294148963,-82.02177390172602,-36341.67234572384,-12333.46218936454,317.21102772539115
2024-08-31 19:00:00+00:00,74.21748,250.00000000000003,23.331500000000005,1008.8,63514.38679890134,2.43146090810909,3.360196405414722,2.811221052734252,7.277779945875461,5.939163158664158,47.93851863127682,-82.03183277900581,-38802.40832180249,-9758.34559374786,330.846312996851
2025-08-01 11:00:00+00:00,42.196205,270.0,9.581500000000005,1027.1,63876.77565942848,2.4420607705897366,3.4491784356351336,2.7767885015722604,7.271254530161368,5.3540171398985725,47.953778255050295,-82.03088711428298,-38559.25069811133,-4192.205823152886,316.6439577238675
2025-08-01 12:00:00+00:00,40.303116,270.0,11.931500000000028,1027.1,64250.19630484484,2.4375449637848923,3.7184149524120484,2.790835756428643,7.276167099941549,5.516935796123062,47.9553869951553,-82.02271664952848,-36555.92739226038,-3609.3244475582583,299.26460140333626
2025-08-01 13:00:00+00:00,40.82064,270.0,14.081500000000005,1027.2,64164.07043183281,2.4324826435274756,3.7851717525336794,2.808752659465504,7.277560367656564,5.409756929541149,47.944756538754405,-82.02115845519664,-36181.52048439784,-7487.985386235912,300.8978467916909
2025-08-01 14:00:00+00:00,41.473648,270.0,15.531500999999992,1026.9,64458.393134801285,2.4295088930320285,3.8997195258752297,2.9259432474034632,7.2757376588545455,5.441702917274926,47.94554538701318,-82.0153817570425,-34765.15345089599,-7202.874663710028,288.41743599586243
2025-08-01 15:00:00+00:00,41.473648,270.0,17.381500000000017,1026.3,64426.1050048279,2.426429147766251,3.849067960953262,2.8798949422183853,7.268994314143649,5.40133740748744,47.94523741668726,-82.01595800275707,-34906.59344681298,-7314.960103818908,289.6277740554921
2025-08-01 16:00:00+00:00,42.240955,270.0,19.131500000000017,1026.4,64214.778767795535,2.422237521017127,3.740782593170505,2.835832025498022,7.272272962289622,5.510184276497916,47.94961332790072,-82.02071455671307,-36069.34367137914,-5716.466722746001,296.865423116499
2025-08-01 17:00:00+00:00,42.07664,280.0,20.831500000000005,1025.7,64076.63094645373,2.4199717426389156,3.5795860088206797,2.833789404533162,7.280103001293233,5.707436686404261,47.95622322585236,-82.02327631293423,-36692.477686038976,-3304.0065353710115,300.0713323218063
2025-08-01 18:00:00+00:00,40.282276,280.0,21.731498999999985,1025.4,63948.52849877172,2.4188277414256274,3.41722186841901,2.8382574550107824,7.278928160288909,5.748212715398974,47.96308940795754,-82.0253317298796,-37191.209468085704,-798.2763438758528,303.453621926698
2025-08-01 19:00:00+00:00,48.357838,320.0,22.131500000000017,1025.4,63522.60468661604,2.418298576238084,3.22422072219678,2.8403668917644165,7.27505875339848,6.257918954509,47.96169562650631,-82.0324736583463,-38942.08614169376,-1303.1961809170953,318.829459988053
2025-08-02 11:00:00+00:00,48.52251,330.0,13.181500000000028,1023.4,62286.40168120735,2.43562287902787,2.8788073150729394,2.800483148837734,7.279338729251984,6.366571372873877,47.96658575925615,-82.06037406537556,-45773.76715093197,496.01826035098793,377.30624545576524
2025-08-02 12:00:00+00:00,48.901733,330.0,14.331500000000005,1022.9,62754.21026287196,2.4337629396336493,3.118896640505414,2.846015904696756,7.279058609537495,5.42784335030888,47.965271663831665,-82.05394077467494,-44198.788621336695,12.891478950038609,363.0663863906809
2025-08-02 14:00:00+00:00,48.703873,330.0,18.831500000000005,1022.4,63027.1423816271,2.4252121708432277,3.2835368652576293,2.8314886993312545,7.27388475601836,5.395756257907214,47.9643238407512,-82.04866503532914,-42907.03084075351,-335.8479637460375,351.9179914476562
2025-08-02 15:00:00+00:00,49.060307,330.0,20.681500000000028,1021.6,63330.856621786086,2.419854342114859,3.4116346879482666,2.8361831284221184,7.272080112196562,5.3516949209649685,47.9529834804738,-82.04468669567078,-41941.50755487789,-4474.935030019115,344.60241174061605
2025-08-02 16:00:00+00:00,47.15788,350.0,22.181500000000028,1021.3,63211.375270130055,2.416967304073177,3.284648275626115,2.842281002026313,7.273863793737499,5.370378101158153,47.953605256490356,-82.04686480193985,-42474.75512629874,-4246.92318032584,348.9493284897468
2025-08-02 17:00:00+00:00,46.04526,350.0,23.581500000000005,1020.9,62808.83365213781,2.4137691898073106,3.123355567734843,2.8532885939239394,7.278146657895843,5.368643467384984,47.955101876728655,-82.05311613031625,-44005.38880555314,-3697.4611668749635,361.84825649462556
2025-08-02 18:00:00+00:00,43.85503,350.0,24.531499999999994,1020.5,62816.16243720167,2.413201253215104,3.079908579542288,2.8502263113875044,7.278031780798669,5.383492332989358,47.96216114468704,-82.052901766205,-43946.872527546235,-1122.402743613727,360.25967853604317
2025-08-02 19:00:00+00:00,45.119614,350.0,24.731498999999985,1020.0,62662.46808600945,2.413159374068094,2.960065631450252,2.8478356570739014,7.27839220905357,5.862276545612805,47.96329181726636,-82.0555374342911,-44591.67011300481,-708.427039337323,365.93823942472073
2025-08-03 11:00:00+00:00,37.569733,300.0,14.131500000000017,1017.8,60933.497696584665,2.437954154074248,2.833946403136438,2.7850634923941593,7.278764666438754,5.462922255812771,47.95511052965749,-82.08223338300408,-51140.42976079991,-3676.3489664153867,427.130990281359
2025-08-03 12:00:00+00:00,37.452213,300.0,15.381500000000017,1017.6,61584.88134196964,2.436738033361508,3.002527397366772,2.792375987419788,7.279617412294082,5.441619190194666,47.95696445899112,-82.07311364191936,-48903.930513654916,-3005.9602525796004,406.6056781278488
2025-08-03 13:00:00+00:00,37.22734,300.0,17.381500000000017,1017.3,62226.08641777343,2.4336420132607874,3.163705536744416,2.805021590117358,7.2791010925389035,5.686784198784134,47.956728112898126,-82.06374120178452,-46607.5521140796,-3097.979844808142,385.96913955894735
2025-08-03 14:00:00+00:00,38.0141,300.0,19.781499999999994,1017.2,62848.2099431599,2.429678120059838,3.3441131692411483,2.8133857611782163,7.278899099847183,5.376793295620811,47.95880644493927,-82.05285923107213,-43939.29556870746,-2346.2026759031332,362.4883254656111
2025-08-03 15:00:00+00:00,37.131355,300.0,21.581500000000005,1016.9,62932.52213550041,2.426137937318516,3.2220954507595096,2.823175867130725,7.278578766424758,5.43923462762495,47.95497259202158,-82.05106164897622,-43502.05583198642,-3745.7886818814513,359.35213335303234
2025-08-03 16:00:00+00:00,38.730736,290.0,23.231498999999985,1017.1,63010.09065447561,2.422859702028502,3.2156528062930505,2.8314611990072005,7.277576044018033,5.417978050908672,47.95511541445501,-82.04816970123812,-42793.27717151447,-3695.3053828997045,353.4195308876677
2025-08-03 17:00:00+00:00,39.784134,290.0,24.531499999999994,1017.0,62792.805928070564,2.420479570908884,3.0442037697495774,2.8530800342277987,7.278899150628549,5.8201551338676225,47.964421577243186,-82.05063440837266,-43389.449232594605,-299.0926632677699,357.7240264628525
2025-08-03 18:00:00+00:00,41.209614,290.0,25.281499999999994,1016.7,63171.578334758444,2.419543837567399,3.023121676503054,2.8567400829480163,7.279034723406539,5.623140575531472,47.974026261673515,-82.04331899850362,-41589.450905848396,3200.6188731414763,343.083370371641
2025-08-03 19:00:00+00:00,39.715485,280.0,25.181500000000028,1016.9,63109.90050890304,2.419627932181591,2.954726391908392,2.860715265183055,7.276318232085134,5.814151392021295,47.97421621956049,-82.04411414972655,-41784.07481369308,3270.3443435880517,344.95456945597977
2025-08-04 11:00:00+00:00,41.715897,280.0,12.381500000000017,1023.5,67469.50370567405,2.437026040371622,3.7619576935390846,2.796695356678503,8.504349487263916,1.8288305530914861,47.854114721436474,-81.81517003397965,14330.212136902333,-40582.52310826517,89.71274288938004
2025-08-04 12:00:00+00:00,38.963097,270.0,12.73150099999998,1023.9,67281.46320976553,2.437143909503639,4.036390551507466,2.7940920461505865,7.276636201528167,2.3757438594390723,47.971936122251016,-81.92708625904216,-13118.023486782511,2396.9277748057452,113.24208372643001
2025-08-04 13:00:00+00:00,41.514122,270.0,13.831500000000005,1024.7,67241.68428922437,2.4343588027549763,3.6921876457184144,2.804572409885803,7.26846695422665,2.347760934630072,47.962232050712636,-81.92696688046821,-13091.231717301873,-1143.0939559945691,111.26396637247394
2025-08-04 14:00:00+00:00,44.136536,270.0,14.381500000000017,1024.5,67204.07203575906,2.4332158526527268,3.907153801165132,2.816296086134621,7.276760439432904,2.356710076986476,47.967756374856116,-81.92885153478996,-13551.550372129244,872.4792401648768,114.87248212394707
2025-08-04 15:00:00+00:00,44.7271,270.0,15.281500999999992,1025.1,67095.00778573353,2.4315442969924503,4.104521490568514,2.822492239308801,7.264170068133043,2.458172454067626,47.97164769977808,-81.93052078673162,-13959.44554797294,2292.315275646582,119.54838055813269
2025-08-04 16:00:00+00:00,46.04526,270.0,16.081500000000005,1025.3,67063.09451436195,2.4297898175588655,4.121568111001373,2.811273014574133,7.269953031431145,2.3438451484923912,47.977357478310715,-81.92771037414758,-13269.521780723328,4374.723332069407,118.08654739462503
2025-08-04 17:00:00+00:00,46.65666,270.0,16.681500000000028,1025.7,66793.64987848893,2.429151012286944,4.597709801126774,2.814327607124769,7.272610731744255,3.0960659942933657,47.976690352873895,-81.94140316586613,-16623.66032328542,4134.011806706283,141.7007512735205
2025-08-04 18:00:00+00:00,49.99697,270.0,17.681500000000028,1025.0,66825.12153588861,2.4276120542704924,4.597090820859771,2.8254183254152228,7.2786703854205115,3.0083552144585606,47.97226952394567,-81.94102686279665,-16532.89822842066,2521.2305968521982,138.84391428910652
2025-08-04 19:00:00+00:00,47.304546,270.0,18.281499999999994,1025.0,66667.23217790101,2.4266189485847036,4.902725267147415,2.8215368931936515,7.278331964131497,3.4791618533063793,47.9726446023493,-81.94760200976867,-18143.447155748574,2659.5354951661157,151.0311666431272
2025-08-05 11:00:00+00:00,36.653397,280.0,9.431500000000028,1028.1,67169.35589139913,2.437904369336732,3.033637063304734,2.8309588891269306,7.275892620117763,2.9436511956744242,47.9383228156127,-81.9178666910808,-10866.583613546547,-9866.46253110644,120.32658443961282
2025-08-05 12:00:00+00:00,33.67453,280.0,11.831500000000005,1028.5,67189.43994033875,2.4329686334708613,3.17002386306652,2.806269249789038,7.275358837640489,2.442854035423459,47.944434398205956,-81.91589160725577,-10381.216398594235,-7637.266683741107,106.2552989603914
2025-08-05 13:00:00+00:00,30.176512,280.0,14.281500999999992,1029.3,67013.55814953097,2.4278348099590494,3.3185505324381346,2.8145301747670053,7.278709822239519,2.6234023422309063,47.94492449162569,-81.92160256627255,-11780.841634634957,-7457.663241209354,115.11663004737812
2025-08-05 15:00:00+00:00,30.625336,280.0,18.181500000000028,1028.8,66778.89921301736,2.4210250807591036,3.470705224101288,2.8385423239299095,7.279147460791129,3.2639537156802034,47.94608181080919,-81.93544050712501,-15172.102753472596,-7033.062804761889,135.97882159438555
2025-08-05 16:00:00+00:00,30.148674,280.0,19.931500000000028,1028.9,66663.80531208958,2.4177230730728745,3.7367768761870725,2.8390185861885846,7.277502092581007,3.5890304751736375,47.95104108633055,-81.94265363342481,-16938.338272005643,-5222.446399350691,143.51864922103633
2025-08-05 17:00:00+00:00,30.8915,280.0,21.131500000000017,1028.7,66562.02205742225,2.4158087868136398,3.883609127124405,2.8446091452737745,7.279281733564409,3.78937524879289,47.953525800288126,-81.94722676652687,-18058.18873823312,-4314.999171433639,150.04128493338277
2025-08-05 18:00:00+00:00,30.501705,280.0,22.081500000000005,1028.0,66562.84517037768,2.4145867467888626,4.068914153915899,2.8516301917476645,7.278119927261466,3.789671952612479,47.95815835966495,-81.94854393940133,-18379.323573197522,-2624.7549747325515,149.93159257400174
2025-08-05 19:00:00+00:00,28.897259,290.0,22.881500000000017,1027.9,66462.22019855422,2.4132712744691327,4.082409788039758,2.8505962147290687,7.279061684489914,4.25693487130519,47.954894420780974,-81.95293061053138,-19455.422065358835,-3814.347009872477,159.39608345385594
2025-08-06 11:00:00+00:00,16.55754,300.0,12.031500999999992,1028.6,66501.4360897625,2.4317686630658017,3.4140179504765933,2.807746732380432,7.278491683755262,5.369350583116949,47.93134105141406,-81.95859861188377,-20853.821263473452,-12404.990956203097,192.4823571365057
2025-08-06 12:00:00+00:00,15.455938,300.0,15.131500000000017,1029.4,66385.2618710976,2.4255044979426508,3.5819002556036392,2.8183086285515806,7.279732196514321,5.226372931233991,47.93457216259283,-81.96007125711422,-21213.53081241227,-11225.902089294319,190.6943004649221
2025-08-06 13:00:00+00:00,16.55754,300.0,18.581500000000005,1029.9,66287.4610399202,2.418900199029749,3.8816198033007954,2.840708264231609,7.278429857102169,5.008291693630277,47.94127067586789,-81.96287038455216,-21896.888594742304,-8781.545872512641,187.8893992684809
2025-08-06 14:00:00+00:00,18.68964,300.0,20.731498999999985,1029.3,66458.19907596694,2.4154939242258533,3.7950641053097924,2.8487859905419493,7.277513442325878,4.378502304426998,47.944842358525065,-81.95463366617524,-19876.6052124745,-7480.847919850478,169.56759440284657
2025-08-06 15:00:00+00:00,19.26484,320.0,22.331500000000005,1028.5,66698.23143082514,2.4133488739409534,3.613198240997372,2.8548820204285836,7.279042157603882,3.4472777469555558,47.94581108860197,-81.9406881406418,-16458.32471279043,-7130.74492619393,144.32297847848804
2025-08-06 16:00:00+00:00,16.494028,320.0,23.981498999999985,1028.5,66662.55409618306,2.4104272470576227,3.4939302409455717,2.859629191494255,7.278631139275971,3.590023217798663,47.94245109329922,-81.9364735099016,-15426.360490614856,-8357.321925286953,141.35672988785524
2025-08-06 17:00:00+00:00,20.28394,300.0,25.231498999999985,1027.9,66693.24414487496,2.408598876496933,3.4676584893055007,2.862744279444657,7.279532044600276,3.2732447881789697,47.94332266489465,-81.93355670866569,-14711.187869614232,-8039.9476115036405,135.83659075694754
2025-08-06 18:00:00+00:00,22.678135,310.0,26.531499999999994,1027.7,66517.12846885879,2.4061905569243813,3.329984201076153,2.8684676519141905,7.274974724854043,3.969657496809313,47.93573747525265,-81.93704815091955,-15569.224250170966,-10806.291859366213,152.30094087374727
2025-08-06 19:00:00+00:00,24.630497,310.0,26.631500000000017,1027.0,66423.30616759749,2.40648267100306,3.4664594073821915,2.873895652043677,7.27816702478155,4.567704930841375,47.93460050999377,-81.94398131328052,-17269.18209346715,-11219.573826293714,164.9315165009474
2025-08-07 11:00:00+00:00,32.847767,280.0,16.831500000000005,1023.0,64644.61530557371,2.426667152046452,2.913178536752517,2.825497630459312,7.278138950719284,6.332847113438604,47.89145704269122,-81.97451047822905,-24773.78203608952,-26949.645848332435,295.8346516069963
2025-08-07 12:00:00+00:00,30.176512,280.0,18.681500000000028,1023.4,64586.93674908784,2.422706224531112,3.024836721867275,2.8410569442937836,7.275504435331265,6.1999690220617,47.89264043028395,-81.97528642039434,-24963.588016297592,-26517.707213376267,294.66214599372944
2025-08-07 13:00:00+00:00,26.573715,270.0,19.531499999999994,1023.2,65152.25227003718,2.4219436047958367,3.1090107090514345,2.8503123640806973,7.276994013351011,6.288312026275909,47.89895942926187,-81.96530611476274,-22512.267074311676,-24215.664629669944,266.8440734672653
2025-08-07 14:00:00+00:00,24.6305,270.0,21.631500000000017,1022.5,65633.67272061559,2.419338875969291,3.2228461559050627,2.835417926214204,7.27434512849695,6.176577736273016,47.90644323109969,-81.9563914793977,-20322.474804381298,-21488.11331561353,238.63328189046547
2025-08-07 15:00:00+00:00,24.052702,270.0,22.931500000000028,1021.9,65678.07796528595,2.4176591710409046,3.23082649525787,2.841018500003637,7.278945859380454,6.119459905868016,47.90881608895381,-81.95705349883649,-20483.915753701665,-20622.339665698786,234.71268715826437
2025-08-07 16:00:00+00:00,24.48923,200.0,24.731498999999985,1021.3,65406.46817488344,2.4145771160820457,3.2940825547535826,2.8549520124714802,7.275421633426781,6.228617484916212,47.907493163565675,-81.96505300493097,-22446.485575972445,-21102.70648545823,249.10009792532776
2025-08-07 17:00:00+00:00,25.93052,200.0,25.881500000000017,1020.6,65105.09971302884,2.412216198985745,3.073533878417862,2.8538596376023393,7.27312372846487,6.253200994442968,47.899895432326666,-81.96481064965546,-22390.320103589183,-23874.363249450293,264.84977771011717
2025-08-07 18:00:00+00:00,24.48923,210.0,26.431500000000028,1019.8,64984.59845403763,2.412201778305854,2.985968688359689,2.852362479874453,7.274953445958564,6.235904657344923,47.89683925748864,-81.96393959397258,-22177.949674767468,-24989.479787013617,270.65857259531197
2025-08-07 19:00:00+00:00,24.179218,210.0,26.281499999999994,1019.4,64897.65971510634,2.412286712893708,2.9762688124205208,2.855297703284723,7.278170888796349,6.245740010479424,47.895702344195094,-81.96630347168406,-22758.35792695517,-25403.52708547408,276.4386059892543
2025-08-08 11:00:00+00:00,47.30011,320.0,17.831500000000005,1015.5,63940.76138308308,2.430047555505821,3.110098009934224,2.8454639561420625,7.269161670983663,6.421918827571471,47.89435928991658,-82.01120197915994,-33774.03430825538,-25877.015010684052,345.9120511896096
2025-08-08 12:00:00+00:00,46.73308,320.0,19.181500000000028,1015.1,63821.66265492989,2.4271706729665787,3.2878891282995535,2.8172353995242916,7.260159996701924,5.470069956462527,47.90066711662436,-82.02011054106468,-35955.22864675053,-23571.95389487499,349.82365640478486
2025-08-08 13:00:00+00:00,45.235775,310.0,21.181500000000028,1015.4,64368.815630009245,2.424464176603184,3.5714003339651073,2.82309185884348,7.27696807171991,5.453965654138083,47.91209854869915,-82.01580614129423,-34891.66001944603,-19403.84398510281,323.9662856510663
2025-08-08 14:00:00+00:00,46.782467,310.0,23.281499999999994,1015.7,65231.69532168439,2.4204189729377372,3.411658801739191,2.8337737177450117,7.277143126083024,6.352576671263159,47.908593519340734,-81.9884142026039,-28175.713344870528,-20693.64315820855,282.11410044948
2025-08-08 15:00:00+00:00,45.54563,310.0,24.831500000000005,1014.8,65621.61549653849,2.4176666052522497,3.267019717275135,2.8485192433037474,7.279580027173378,6.269310550909518,47.90570145147714,-81.9724635505663,-24264.91571247621,-21754.06482423237,262.15832233105425
2025-08-08 16:00:00+00:00,43.586155,310.0,26.231498999999985,1015.6,64547.631820952876,2.4131689446892666,3.2130551453558724,2.8559138596118663,7.273445492071035,5.842707989139674,47.90141132471228,-81.99638940206108,-30135.92667235475,-23310.631736823772,308.62995156492514
2025-08-08 17:00:00+00:00,39.8632,310.0,27.531499999999994,1015.0,64573.58074084026,2.4116296383743476,3.2561824957269034,2.861837596509148,7.272768163187613,5.8814150453652765,47.90272167175531,-81.99663406722078,-30195.180691051693,-22832.53320920214,306.62439106614573
2025-08-08 18:00:00+00:00,34.868923,320.0,28.531499999999994,1014.7,64610.23461903412,2.410092838308413,3.1919984952025455,2.8655320421351353,7.279510228232351,5.519988185015432,47.90287181710274,-81.9955134908284,-29920.224038964938,-22778.198006557774,304.5151809671626
2025-08-08 19:00:00+00:00,45.82591,330.0,29.131500000000017,1013.9,64300.577511578675,2.4099292450229672,3.307042731919095,2.8581669924959785,7.276891105498176,5.678696638551366,47.90795530345017,-82.0099073250795,-33447.65106853115,-20917.876639799317,320.1020207622135
2025-08-09 11:00:00+00:00,32.39733,310.0,20.181500000000028,1014.4,64326.925895278335,2.4235770189243224,3.1200911183180127,2.821462812540522,7.27837659812644,5.728702702872091,47.896376918342916,-82.00412695102966,-32037.051694189657,-25144.02003266049,330.07243387761997
2025-08-09 12:00:00+00:00,26.399967,239.99999999999997,21.231498999999985,1014.3,64984.67537518583,2.421766692399663,3.1476905225762626,2.833772287847003,7.277043734003479,6.359214686059536,47.90005503520162,-81.9886052337072,-28227.209975734015,-23808.33760056874,298.2454349413391
2025-08-09 13:00:00+00:00,27.459488,290.0,22.931500000000028,1013.9,65397.09479639811,2.4205306871776364,3.4343681501310264,2.8337806829703527,7.277162642326483,6.267039024795151,47.91049505270169,-81.98734232917317,-27911.79669976104,-20000.369350103956,277.1772403193073
2025-08-09 14:00:00+00:00,32.39733,290.0,24.831500000000005,1013.2,64723.144033712364,2.416268865508067,3.2275256876472747,2.9002629797814117,7.27755545989983,5.988663665310266,47.90187588824285,-81.99512872607234,-29826.41629676366,-23141.65292848523,305.72088304962546
2025-08-09 15:00:00+00:00,39.35976,290.0,27.031499999999994,1012.3,64811.46359516937,2.4129041386159664,3.144394985261507,2.8664109397448305,7.279216323751882,6.09304001870387,47.89704220902761,-81.98611803011805,-27618.686526213005,-24908.289102185354,301.1370943488491
2025-08-09 16:00:00+00:00,40.578224,290.0,28.581500000000005,1013.0,64085.928279084284,2.4095012642262574,3.0818068636151246,2.8670245309778086,7.274940035832278,6.196475673165407,47.8948465705454,-81.99912174162775,-30810.064625615694,-25704.314687592763,326.6524963065025
2025-08-09 17:00:00+00:00,43.223434,290.0,29.281499999999994,1013.3,63613.975454514606,2.4087658877163647,3.1402546505569204,2.862716787544702,7.277857986513735,5.926867862641865,47.90000955411425,-82.01452347298658,-34585.14168908285,-23814.380296078656,342.9368372005752
2025-08-09 18:00:00+00:00,44.89574,290.0,30.081500000000005,1012.3,63738.86027494687,2.4088130792313787,3.1382430436496844,2.8665852893120594,7.279770485032714,6.353007604634075,47.89994431056961,-82.01131613365511,-33798.403871059774,-23839.6016672927,337.75515036146646
2025-08-09 19:00:00+00:00,42.369965,290.0,30.431500000000028,1012.5,63400.52659059204,2.407869144384167,2.8787225885412018,2.8661946793569566,7.277950997307836,6.39714123513714,47.888763927742765,-82.00531239166183,-32332.608509472146,-27920.671560418876,349.70008555886494
2025-08-10 11:00:00+00:00,50.043137,220.0,20.431500000000028,1014.0,63788.420517295475,2.431100895896991,3.6084251837915033,2.807008030585323,7.2754265528781055,6.341831630234639,47.923037166403404,-82.02761428616043,-37779.63009377028,-15407.964303266115,335.0047363949639
