Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2022-08-20 19:00:00+00:00,32.72193,239.99999999999997,19.431500000000028,1016.2,64155.71447834657,2.429053188432209,3.832541136681617,2.810851664185671,7.269869294459698,5.800929927603435,47.99908279631076,-81.93123388945578,-14126.645560202882,12300.676107157415,326.904787366645
2022-08-21 13:00:00+00:00,21.538744,250.00000000000003,15.131500000000017,1016.5,66147.79345637272,2.437036691575601,4.291636641379462,2.80140626276638,7.278462432460227,5.268166359195113,47.997199388669245,-81.90644399984009,-8057.428102927204,11610.048603790508,240.46939287691373
2022-08-21 14:00:00+00:00,21.421474,270.0,16.431500000000028,1016.3,66295.99760347621,2.43480983771481,4.537156682369111,2.8134196132102294,7.27774987540864,5.214997353478404,47.99258485126334,-81.90701646274367,-8198.324808927806,9926.738164199673,230.00221167744098
2022-08-21 15:00:00+00:00,22.492243,280.0,17.981498999999985,1016.6,66184.9122160901,2.4313452133663636,4.442257168089661,2.813839104896241,7.248492719191297,5.2152284236459625,47.994096921442996,-81.90923443159006,-8741.181073696447,10478.58068289715,234.07668478663527
2022-08-21 16:00:00+00:00,21.781033,290.0,18.981498999999985,1016.7,66111.29575102183,2.429534583783629,4.421134157424882,2.817492297630843,7.25609441813047,5.257257647392112,47.99188918329303,-81.91232007316775,-9497.141699728285,9673.568876772137,236.35259054920243
2022-08-21 17:00:00+00:00,21.781033,290.0,20.681500000000028,1015.9,66018.9061947754,2.4266689086912008,4.199647974896128,2.827399959901387,7.254039302472837,5.3575001840633485,47.985252055430976,-81.91791138449261,-10867.691453640604,7253.103478200421,240.5908657163718
2022-08-21 18:00:00+00:00,22.752064,290.0,21.781499999999994,1015.6,65841.48597449309,2.424612730723847,4.098796833994292,2.8320043673203164,7.257820859878138,5.441477988599743,47.98545567778839,-81.91825700099729,-10952.291098892742,7327.433120917633,248.32784667001522
2022-08-21 19:00:00+00:00,23.824709,290.0,21.931500000000028,1015.4,65847.43741378066,2.4240657983303806,4.068870926625954,2.8423640557655534,7.2648523115298635,5.37632738010678,47.986000094287675,-81.91782704930996,-10846.880755650069,7525.973702323741,248.03439930691843
2022-08-22 11:00:00+00:00,14.225345,280.0,9.281500999999992,1014.7,65983.28498076131,2.4482008476040424,4.408074858360757,2.773911576482656,7.277276707896701,5.401867443734944,47.97292622783622,-81.94466484150921,-17423.854476422715,2761.5941436200173,270.54600476103866
2022-08-22 12:00:00+00:00,14.488528,300.0,12.081500000000005,1015.0,65804.65858859009,2.4424440859528618,4.250185576569677,2.780759016529165,7.274427284809111,5.397891647829354,47.97583975033158,-81.94583006112376,-17708.29262263887,3824.70054345755,274.2780511860851
2022-08-22 13:00:00+00:00,13.357763,280.0,15.531500999999992,1015.3,65496.420568988535,2.4355498366004045,3.843702387184307,2.80671943535215,7.2756329412800955,5.518451008061089,47.981371388057646,-81.94562950196395,-17657.279908461667,5842.574792583576,282.7782939048338
2022-08-22 14:00:00+00:00,13.745025,320.0,18.631500000000017,1015.4,66085.42486964134,2.4300608820842533,4.51446055524445,2.902800344901836,7.27500166418435,5.321158794465371,47.977953744780116,-81.937360918927,-15633.15473879707,4594.047056633052,247.09516028938233
2022-08-22 15:00:00+00:00,13.357763,310.0,21.081500000000005,1014.4,66379.63661221447,2.4262676044415006,4.898340679672275,2.8434284753120487,7.263583311309612,5.207314302667326,47.977047711575004,-81.93066318171404,-13992.868788303515,4262.243435721838,227.61730089075917
2022-08-22 16:00:00+00:00,14.959011,250.00000000000003,22.631500000000017,1015.1,66613.37212968347,2.4232409510268758,4.797088784847934,2.8376895590318587,7.253484589388438,4.875084304694812,47.97782626911072,-81.92336348912016,-12204.68138230358,4545.018634452942,206.35753959835617
2022-08-22 17:00:00+00:00,18.418106,230.0,23.581500000000005,1014.6,66277.5128970713,2.4215560004537795,4.5616144531682385,2.835531052958167,7.264984796651748,5.193554034449214,47.98341855958459,-81.92889632328956,-13558.422202799697,6585.989762100686,228.93249389763068
2022-08-22 18:00:00+00:00,22.314215,239.99999999999997,23.931500000000028,1014.2,66093.0578031353,2.4208372864031618,4.232302490479411,2.852526355471583,7.264560669523977,5.257258541556881,47.98802540893924,-81.92619589085471,-12895.90581075719,8266.089980716179,239.1593378084465
2022-08-22 19:00:00+00:00,19.232122,239.99999999999997,24.531499999999994,1014.0,65919.72458455458,2.4192534766087146,4.033776063823405,2.8593937687980793,7.253224159314156,5.332868034961146,47.991812214447876,-81.92659681289362,-12993.13734565717,9647.572329252733,248.65001193204196
2022-08-23 12:00:00+00:00,27.929432,270.0,14.131500000000017,1013.9,66497.35689350446,2.4389117554742255,4.378516708720581,2.904139028036113,7.276221072350957,5.204424226207982,47.99020265311325,-81.9089431559504,-8670.511046492029,9057.92994622524,229.0303021751094
2022-08-23 13:00:00+00:00,25.925966,270.0,14.631500000000017,1014.0,66376.33322174034,2.4376978003052896,4.416551921692944,2.8030800219485728,7.275938955491844,5.297466963946504,47.98537403376145,-81.91482830574847,-10112.610618538332,7297.181465472003,235.43124958036498
2022-08-23 16:00:00+00:00,21.538744,260.0,19.731498999999985,1013.6,65913.02241640688,2.4290004228441937,4.4672151634855455,2.817295624022003,7.272179619707411,5.268165264155603,47.97702006124327,-81.93227176961575,-14386.88776969909,4252.452615657942,256.8651646365172
2022-08-23 17:00:00+00:00,22.039713,270.0,21.181500000000028,1013.3,65552.23071253908,2.42652767775527,4.162799904411507,2.818240250501471,7.2721569063964635,5.311223696001526,47.97594392445687,-81.93899717554434,-16034.558480755844,3861.2083534272047,274.9644969886322
2022-08-23 18:00:00+00:00,23.32608,0.0,22.281499999999994,1012.9,65531.637206187326,2.424566770332132,4.005985756917316,2.8238832821292097,7.273052404829696,5.335361414504631,47.977217856900424,-81.93993486967594,-16263.84430282978,4326.130197086003,275.8352428241535
2022-08-23 19:00:00+00:00,29.415636,350.0,22.381500000000017,1012.4,65514.659890540635,2.42499561155991,3.7988461982702466,2.824675923493611,7.269145320275085,5.409996608349686,47.976788230656055,-81.93750885899128,-15669.743530454665,4168.9020549894185,277.0471309811508
2022-08-24 11:00:00+00:00,44.534256,280.0,11.931500000000028,1015.8,65031.45486653771,2.445587819723052,3.606662070145998,2.7821173646425637,7.245008454080714,5.605914217131251,47.99961062906468,-81.88714823006602,-3332.7597776482467,12488.23836382168,291.4655905154614
2022-08-24 12:00:00+00:00,43.7208,280.0,13.081500000000005,1016.3,64975.92854421677,2.443379407605762,3.5641331127535314,2.7797706534548725,7.1974087765588175,5.506935699322053,47.99969161755291,-81.8848151307838,-2761.52948183699,12517.690595469818,290.74871409018516
2022-08-24 13:00:00+00:00,43.586155,280.0,14.431500000000028,1017.1,65458.32819795511,2.4418604861429554,3.888630547636593,2.793296637231817,7.2695492552601735,5.378385099767158,47.99635753013151,-81.87888653057252,-1310.0832045134582,11301.26728924338,264.2053226128043
2022-08-24 14:00:00+00:00,45.430256,270.0,15.631500000000017,1017.5,65626.27522381357,2.4399429037183746,4.002324246737142,2.802384921073245,7.2701226393223894,5.317884798561621,47.993625785054775,-81.87594213325282,-589.1754256810302,10304.697736748123,251.69565775372402
2022-08-24 16:00:00+00:00,50.49413,280.0,17.431500000000028,1018.0,65633.58723300115,2.436953627994762,4.02750516774809,2.82547872251577,7.275993792905736,5.325348497542137,47.99396783128587,-81.87131653632223,543.4631747717539,10429.473890718114,246.00520123578568
2022-08-24 17:00:00+00:00,52.323452,280.0,18.531499999999994,1018.3,65522.54428317745,2.434229107378204,4.036719654271484,2.810363101424645,7.261660361129653,5.339627648351937,47.99511759859884,-81.87180600971173,423.60014290150764,10848.902831189878,248.80553068298178
2022-08-24 18:00:00+00:00,54.338737,280.0,19.131500000000017,1018.1,65442.11236383526,2.433729560116961,3.937774504625033,2.8110305582919777,7.27595514890561,5.504177315897677,47.9914634785555,-81.87118054399866,576.7904834123063,9515.894061281348,250.00963633767043
2022-08-24 19:00:00+00:00,57.463047,280.0,19.731498999999985,1018.0,65528.86152963667,2.4323483648363156,3.969301729918464,2.8118248086299107,7.275045257610974,5.458429198236991,47.9905342615562,-81.86848910040595,1235.877853312237,9176.95004717821,243.84085919828496
2022-08-26 14:00:00+00:00,71.48,320.0,10.881500000000017,1017.4,65442.688523965764,2.4490188398756794,3.9216189776102914,2.803284413161687,7.275423297560288,5.517999023693278,47.96721580558387,-81.87825937398122,-1157.1742733009953,670.4586253526896,257.16269803299934
2022-08-26 15:00:00+00:00,75.139465,320.0,12.781500999999992,1017.3,65736.24700160522,2.4454687367071655,4.102790772171396,2.7821694234203225,7.259661579268401,5.325230953421563,47.96690078131914,-81.86784767771526,1393.5843861529825,555.5551312204921,237.67138790681966
2022-08-26 16:00:00+00:00,72.861595,320.0,13.631500000000017,1017.8,65921.12749309989,2.4441668240616075,4.501344189378943,2.8051599702179715,7.274398346047041,5.246141017867481,47.95954222842852,-81.8689766297156,1117.1606321619474,-2128.8287380056454,224.8584344840581
2022-08-26 17:00:00+00:00,70.1131,320.0,14.831500000000005,1017.1,65827.0821473879,2.442620972926236,4.447905848270573,2.785912010804661,7.270934939417971,5.462409356726978,47.955040048500656,-81.87424236518713,-173.09231148146023,-3771.233327789391,230.96697432241564
2022-08-26 18:00:00+00:00,70.28056,320.0,16.381500000000017,1016.8,65842.24899536405,2.4400777514535656,4.399366920165981,2.792183288492236,7.267812197372656,5.549671915087287,47.94888983399994,-81.87459829594893,-260.3427875978667,-6014.797246506354,228.4114164752138
2022-08-26 19:00:00+00:00,69.5238,320.0,17.281499999999994,1016.5,65374.890300481195,2.4387278208775793,4.166112859963906,2.7957447519516063,7.241874642016015,5.725627153952815,47.946571798763976,-81.88165483211682,-1989.8164041880682,-6860.300403496724,251.76514149261456
2022-08-27 11:00:00+00:00,45.416393,310.0,11.181500000000028,1015.6,63550.59013739724,2.444749846922615,3.5376854444994112,2.88321174635997,7.275324345578002,5.508215215063719,47.94044198811189,-81.93794489166447,-15787.616675860378,-9089.93342970925,353.9048236275891
2022-08-27 12:00:00+00:00,41.896656,310.0,12.931500000000028,1016.1,63645.045601942045,2.4404303277685817,3.633213495005379,2.79412315781588,7.272952211647913,5.429734670907886,47.942934844165855,-81.93731838610816,-15633.298785224295,-8180.682492485016,347.8988866731068
2022-08-27 13:00:00+00:00,40.448692,310.0,15.581500000000005,1016.3,64108.98037402647,2.4364591945669343,3.781616499058278,2.8008259245673215,7.154464236070403,5.472212785757169,47.94493434244678,-81.93170800801012,-14257.624712033341,-7452.364389653595,327.3827891910319
2022-08-27 14:00:00+00:00,41.736015,300.0,17.681500000000028,1016.0,64814.86641139201,2.4324549923577243,4.074004348098446,2.8057337229798995,7.022163121411848,5.344552600210792,47.9476130913318,-81.92288177115658,-12093.740158493327,-6476.679826770016,296.52193229820386
2022-08-27 15:00:00+00:00,40.115173,300.0,19.381500000000017,1015.6,65222.60480555957,2.429116216985263,4.136318235232665,2.813101580216776,7.259373116178565,5.304788799609488,47.948131759305994,-81.9180006088102,-10897.34821886588,-6288.200044550471,276.96872686978634
2022-08-27 19:00:00+00:00,42.041702,290.0,23.981498999999985,1014.3,65147.28067373987,2.4213672319923907,3.686488742125432,2.842294752215109,7.2736427493436295,5.395385074140831,47.94889210647949,-81.91597271934714,-10400.202299027756,-6011.109626928076,277.26604953312693
2022-08-28 13:00:00+00:00,50.57721,270.0,17.281499999999994,1013.0,63816.12063965228,2.43808713207592,3.118654707067024,2.7936269188135467,7.239404268697949,5.414142775680271,47.95545600009645,-81.90165781167546,-6891.095849605359,-3618.2411343527533,332.24321186967495
2022-08-28 14:00:00+00:00,49.8961,270.0,17.581500000000005,1013.5,63938.52102913295,2.4382227372521097,3.132726229462572,2.7937396795045544,7.229704431244824,5.827596599724757,47.956172894914516,-81.89847944028986,-6112.168833782054,-3356.98949225792,325.73978358091733
2022-08-28 15:00:00+00:00,50.043133,270.0,19.931500000000028,1013.4,64365.38667777571,2.433812403593115,3.200026379573935,2.804409586630972,7.194428735516485,6.322674434679588,47.958671248567775,-81.89752710366972,-5878.523778045532,-2445.676794334994,307.9315408043378
2022-08-28 16:00:00+00:00,53.13558,270.0,21.531499999999994,1012.7,64736.60003041883,2.43019737387402,3.189644421986265,2.812015333172366,7.204539661284198,5.654025205006768,47.95999866922174,-81.89468229999511,-5181.330758570056,-1961.6442501638696,292.2385810108041
2022-08-28 17:00:00+00:00,53.13558,270.0,22.631500000000017,1012.3,64502.87227049109,2.427693658060976,2.9922388401763453,2.8197955917488993,7.26050388810795,5.689497864200753,47.95680746691875,-81.89433449332401,-5096.423958744093,-3125.802004466982,300.24710198434417
2022-08-28 18:00:00+00:00,57.022987,270.0,23.981498999999985,1011.4,64538.166049288804,2.425375180521354,3.052963554211498,2.8295419812360456,7.25783752445445,5.51874990050284,47.9607429469704,-81.89328962902938,-4840.024767276479,-1690.2258268822259,297.6140922450426
2022-08-28 19:00:00+00:00,62.20288,270.0,23.831500000000005,1010.9,64742.300755934506,2.4263970826048427,3.085044019122208,2.827049162858582,7.244529457514305,5.53534163641473,47.96376408852154,-81.89169625771565,-4449.358251896608,-588.2237381861124,289.55821120604276
2022-08-29 15:00:00+00:00,67.36464,230.0,21.431500000000028,1003.3,66207.7462838177,2.4356280146136755,3.7013721308809995,2.8008524224247187,7.279099672400745,6.150873348286886,47.98154555840626,-81.89415512152198,-5050.0588033247195,5898.534844161806,251.91769054076627
2022-08-29 19:00:00+00:00,73.22084,220.0,24.281499999999994,1003.4,64338.09419477372,2.4301746986168795,3.2157764755970124,2.82036568900715,7.2768292544486455,5.3740406546201145,47.98826505922194,-81.90573469186491,-7885.116906367301,8350.757300425694,321.2526389101102
2022-08-30 11:00:00+00:00,72.25986,220.0,15.931500000000028,1001.2,64549.90385259948,2.44673684369761,3.523511115276901,2.7763501003985875,7.274220198820557,5.391967248673865,47.98453084717232,-81.91016164262564,-8969.876861699742,6989.0125618987095,331.45366308425764
2022-08-30 12:00:00+00:00,73.51269,220.0,16.431500000000028,1001.0,64666.771031954784,2.4455638809604663,3.3016981235114615,2.795314156325461,7.274523271881133,5.399229245606619,47.97622783879423,-81.90809759587793,-8465.734624067074,3959.8720012474605,327.39468049910874
2022-08-30 13:00:00+00:00,69.858154,220.0,16.981498999999985,1000.7,64518.30907064017,2.4456465932934965,3.4012257316757992,2.792944555211916,7.2725978967545695,6.2377583369975635,47.977827885375405,-81.91359701785488,-9812.49435137056,4544.214404437685,335.254197438286
2022-08-30 14:00:00+00:00,63.65066,220.0,17.681500000000028,1000.5,64293.92069387545,2.4431857050359285,3.4354937013909597,2.7828895621285157,7.275569967344978,6.3023547285814026,47.98105013209198,-81.92357705828437,-12256.229719553692,5721.105715064633,346.71560358353844
2022-08-31 11:00:00+00:00,54.19949,300.0,9.781500999999992,1004.5,61987.362135541574,2.463041453648831,3.031762261683917,2.729560986394661,7.245921439844415,6.427075566178363,47.97312436492408,-81.91754529810824,-10780.559943820717,2828.9157920587086,414.03451070620486
2022-08-31 13:00:00+00:00,63.64735999999999,310.0,10.48150099999998,1004.6,63214.03867875744,2.4621775071489584,3.070928827296808,2.736984858976992,7.277237664155027,6.202908400048463,47.97233566007973,-81.9041192706637,-7491.821649456051,2539.609345956474,375.59831960051815
2022-08-31 14:00:00+00:00,67.64762,310.0,10.581500000000005,1005.8,63232.57215583206,2.460946677997092,3.0056337847348065,2.7610154689473636,7.275245972385307,6.419537253968131,47.96922111389468,-81.90611145807615,-7980.31702368433,1403.6358977930422,372.32644177575133
2022-08-31 15:00:00+00:00,68.03132,310.0,11.031500999999992,1005.9,63099.67672335627,2.46021511786171,2.891423534089033,2.7519522933826095,7.274750647503462,5.444985364023631,47.96620890705571,-81.91102098435853,-9183.583836026035,305.34241324365206,376.13185892332467
2023-08-01 11:00:00+00:00,56.456944,330.0,7.531499999999994,1022.2,65505.176191852384,2.451165317247589,4.415607517774612,2.7675125701338725,7.264645215443958,5.461722468229681,47.93814683446844,-81.90717828062587,-8246.609645955707,-9931.983280776192,253.90986355720867
2023-08-01 12:00:00+00:00,59.133785,330.0,11.381500000000017,1022.5,65702.27184762307,2.4436232289245714,5.1087751806215875,2.7770489072449003,7.228041386805207,5.32734103861577,47.93896507496215,-81.89985000869119,-6450.1553416710885,-9634.192284697318,234.63471562567995
